timestamp,lat,lon,rain_1h,rain_3h,rain_6h,rain_24h,rain_72h,soil_wetness,soil_change,slope_score,elevation_norm,twi_proxy,river_proximity,historical_hazard,event,event_time
2020-01-17 11:00:00+00:00,31.0,78.2,17.669079965505702,69.33565554876571,184.7594458171404,574.5976448520379,1503.3694666759666,0.98,0.0,76.70373694603225,0.5877231469853641,0.3600229507694498,0.838451146129291,0.7403654499711468,1,2020-01-17 11:00:00+00:00
2020-01-17 11:00:00+00:00,30.1,78.3,4.419092559818058,21.267057563016124,75.80095414037254,713.58467326303,992.6427485299452,0.98,0.0,84.36374662785214,0.35127969528191094,0.2970252573697335,0.8537970892754544,0.36116682837294184,1,2020-01-17 11:00:00+00:00
2020-01-17 11:00:00+00:00,29.9,78.9,4.995089739411809,18.628162521527795,33.12909016210777,144.37795973116906,714.1422013569156,0.98,0.0,84.5774913941226,0.47722067322263667,0.2724015010125756,0.7028915596882638,0.9426615149791584,1,2020-01-17 11:00:00+00:00
2020-01-17 11:00:00+00:00,31.2,78.6,3.7132897564670326,13.238999075366273,29.28602704222105,132.88674654966337,1102.979514393689,0.98,0.0,59.01194112744254,0.18843141881191683,0.3888165297081291,0.5417667486971136,0.8499871358331517,1,2020-01-17 11:00:00+00:00
2020-01-17 11:00:00+00:00,30.5,78.7,9.63539291312976,25.680965088745875,30.859978789771237,247.7628234687279,481.74831624323645,0.98,0.0,62.72208006600337,0.41445631231532043,0.3380716149338483,0.6897676087678529,0.5647404686859326,0,
2020-01-17 11:00:00+00:00,30.7,78.9,2.2015690153092247,8.525502143120152,28.934499095002458,211.78780802008396,891.7122715239227,0.98,0.0,53.650974135249875,0.2832435282506388,0.3958067589773458,0.7132866035394156,0.671479020342391,0,
2020-01-17 12:00:00+00:00,30.8,79.2,0.12040154266649082,6.066025725500263,29.973859189221944,91.4489355577959,921.1464636665467,0.98,0.0,44.591837567801335,0.4068193821934371,0.44846707267484837,0.6263437197391012,1.0,1,2020-01-17 12:00:00+00:00
2020-01-17 12:00:00+00:00,30.1,78.3,4.44586229234299,14.215896196505454,56.49033671175493,706.2913557618945,992.439470517994,0.98,0.0,61.5184743368847,0.32813034444472755,0.4262566147295441,0.6798967103709074,0.34727677208370444,1,2020-01-17 12:00:00+00:00
2020-01-17 12:00:00+00:00,30.5,78.7,0.5812487545728817,13.306231968913576,27.023925835507555,227.49969221012938,475.59625079876537,0.98,0.0,94.55627148194066,0.6322137922848219,0.27850897572022787,0.6570320322496308,0.5302049971675641,1,2020-01-17 12:00:00+00:00
2020-01-17 12:00:00+00:00,30.7,78.9,2.69327072951429,8.206088784236638,24.18625417281703,212.35769498411793,865.4352627344663,0.98,0.0,67.05477648670755,0.5401703679119668,0.47793643633425936,0.5262325835191143,0.6623034147876639,1,2020-01-17 12:00:00+00:00
2020-01-17 12:00:00+00:00,31.2,78.6,1.605186902855925,13.820669573952307,23.173222180495205,117.86096665089063,1070.5071295327405,0.98,0.0,83.83339808822335,0.6686717301660955,0.33743801750980335,0.410298257022931,0.8415168857352164,0,
2020-01-17 12:00:00+00:00,29.9,78.9,3.323682950881542,15.745285356027479,30.087893619174945,146.01112299860787,711.132082616672,0.98,0.0,75.32111671064655,0.5939094903597707,0.23482504342024135,0.8839400379139855,0.974207015120919,1,2020-01-17 12:00:00+00:00
2020-01-17 12:00:00+00:00,31.0,78.2,16.50897607205228,58.177424402404235,158.24736503363616,583.6862770554796,1509.0410218079455,0.98,0.0,51.354157408767676,0.591839792645596,0.4106671505950318,0.834285193697535,0.7389703780076058,1,2020-01-17 12:00:00+00:00
2020-01-17 12:00:00+00:00,30.3,78.5,39.728523722171865,116.88459815403442,276.470726219268,704.2793516009126,1434.8929277485374,0.98,0.0,56.510006196015375,0.18878040553762454,0.4427310161320828,0.6502208010124574,0.49965483782955905,1,2020-01-17 12:00:00+00:00
2020-01-17 13:00:00+00:00,30.7,78.9,7.869145975627724,12.763985720451217,19.660209905459915,211.55907348476174,843.8778650497712,0.98,0.0,68.21889500486607,0.4958590857799651,0.4025761984067833,0.7009828314105375,0.688545022379667,0,
2020-01-17 13:00:00+00:00,30.5,78.7,5.027983632301494,15.244625300004142,31.448522149793718,203.62319641253248,469.95353927763523,0.9642224390806006,-0.015777560919399414,65.17758628234758,0.5775746569421827,0.41961449917042554,0.7083393973138451,0.5150895308530358,1,2020-01-17 13:00:00+00:00
2020-01-17 13:00:00+00:00,29.9,78.9,0.3576664101121791,8.676439100405526,28.781532240773092,138.51972984584984,703.5014547754126,0.98,0.0,54.78976960245463,0.44248878703632105,0.4164029317965806,0.9632485391563033,0.9345339586669215,1,2020-01-17 13:00:00+00:00
2020-01-17 13:00:00+00:00,31.0,78.2,19.232822741612495,53.4108787791705,136.6899042574198,597.8625752893374,1496.2550104518202,0.98,0.0,64.5292539889699,0.421581979999959,0.33397494388421295,0.5569364984565811,0.7171788286377313,1,2020-01-17 13:00:00+00:00
2020-01-17 13:00:00+00:00,30.3,78.5,29.75932048406564,105.51412228988596,249.97467764483935,724.818458832063,1463.352470308493,0.98,0.0,57.47774144438623,0.12430581516058697,0.4631260370188949,0.8292911894619969,0.44155675172078684,1,2020-01-17 13:00:00+00:00
2020-01-17 13:00:00+00:00,31.2,78.6,1.534661688900309,6.853138348223281,22.319006012039445,110.90490251069065,1016.887785392665,0.98,0.0,55.88839661205088,0.7121157118995973,0.4530419665309678,0.8045867016287613,0.7994676077915398,1,2020-01-17 13:00:00+00:00
2020-01-17 13:00:00+00:00,30.8,79.2,7.120172003795835,11.38901665158765,33.68990772268748,98.54704732634168,905.1116758437979,0.98,0.0,59.987434201861966,0.7554996932435497,0.46990501443512234,0.8713261354053737,1.0,1,2020-01-17 13:00:00+00:00
2020-01-17 13:00:00+00:00,30.1,78.3,11.675451525962604,20.54040637812365,52.162726121369694,703.8851461545756,1000.8917376643143,0.98,0.0,71.35352331025834,0.28186167747665936,0.36278072113708537,0.8071173922027944,0.3842452556103181,1,2020-01-17 13:00:00+00:00
2020-01-17 14:00:00+00:00,30.5,78.7,4.161874776390098,9.771107163264478,35.452072252010346,163.54050957777716,471.0702124469178,0.9293369200926683,-0.03488551898793224,65.56984042763537,0.5454752150041351,0.3435948534720282,0.7084508305944222,0.5164420785738764,1,2020-01-17 14:00:00+00:00
2020-01-17 14:00:00+00:00,30.3,78.5,27.11237847921119,96.60022268544871,219.71552629339442,743.0196827679731,1488.0661977953257,0.98,0.0,35.52163971316084,0.419071244872566,0.5086116314300001,0.6471090472720917,0.42019514844246847,1,2020-01-17 14:00:00+00:00
2020-01-17 14:00:00+00:00,31.2,78.6,11.289270844137283,14.429119435893531,27.668118511259777,118.82564123384246,993.1553662733887,0.98,0.0,47.85640366902507,0.21764640748396127,0.4291924330471906,0.4981886030940051,0.8658352554608528,1,2020-01-17 14:00:00+00:00
2020-01-17 14:00:00+00:00,30.1,78.3,11.725568085883515,27.846881904189107,49.113939467205235,705.1579379040666,1011.5333851413174,0.98,0.0,58.44237277901505,0.7056167757002177,0.4152916597924545,0.6865614449360258,0.38852440225381746,1,2020-01-17 14:00:00+00:00
2020-01-17 14:00:00+00:00,30.8,79.2,2.707432275367974,9.948005821830293,32.285350726614766,99.91798075215642,872.491970020356,0.98,0.0,57.11970925812976,0.26340129010434277,0.48604539212477954,0.49206731543347304,0.9564050023095585,1,2020-01-17 14:00:00+00:00
2020-01-17 14:00:00+00:00,31.0,78.2,9.446650906182393,45.18844971984719,114.52410526861286,606.5187396069647,1488.0953423838416,0.98,0.0,51.766212185698194,0.3890783504830477,0.46881418548938053,0.7524772609362186,0.7475772151319316,1,2020-01-17 14:00:00+00:00
2020-01-17 14:00:00+00:00,29.9,78.9,5.116923502513114,8.798272863506831,27.426435385034637,138.57897845692133,705.9443363995103,0.98,0.0,77.66291657636233,0.449115715810161,0.38302053974004485,0.8759845770568025,0.9435508203521727,1,2020-01-17 14:00:00+00:00
2020-01-17 14:00:00+00:00,30.7,78.9,1.8600524473338849,12.422469152475877,20.94797129559606,203.55793560877675,804.9154433802239,0.98,0.0,69.04491242819853,0.6144346604595783,0.3687008120719523,0.7943201610691751,0.6989058060755948,1,2020-01-17 14:00:00+00:00
2020-01-17 15:00:00+00:00,31.0,78.2,7.718662073689352,36.39813572148426,94.57556012388845,608.126311896744,1475.6660238527893,0.98,0.0,49.34108410688861,0.5087532078668275,0.4448381015407237,0.860427326169893,0.7053882594262675,1,2020-01-17 15:00:00+00:00
2020-01-17 15:00:00+00:00,29.9,78.9,11.455222115723966,16.929812028349254,32.67509738437674,142.79678105654364,715.6826549498401,0.98,0.0,58.89943568406292,0.4066982523109012,0.43467228969036004,0.4552488427052408,0.9026224838009371,1,2020-01-17 15:00:00+00:00
2020-01-17 15:00:00+00:00,30.8,79.2,4.529578503256552,14.357182782420354,20.42320850792063,97.52705319351205,825.758778125703,0.98,0.0,56.45848563391348,0.33943808758154453,0.4326630176460195,0.7907390812271895,1.0,1,2020-01-17 15:00:00+00:00
2020-01-17 15:00:00+00:00,30.7,78.9,11.729234981741097,21.458433404702685,29.66452218893935,197.35693280567253,769.6255153777767,0.98,0.0,53.16092870764631,0.2580506640950462,0.39844152035540087,0.7288363731630677,0.6742101067648462,0,
2020-01-17 15:00:00+00:00,30.5,78.7,3.6971438402982484,12.887002248989846,26.19323421790341,135.60741861528635,466.51838303626687,0.9386760911159256,0.00933917102325732,39.87458843825569,0.3752875511217782,0.4439429556199128,0.5891039105821654,0.5126629031224472,1,2020-01-17 15:00:00+00:00
2020-01-17 15:00:00+00:00,30.3,78.5,27.247514198173683,84.11921316145053,201.00381131548488,769.3967090483891,1514.436423885004,0.98,0.0,52.33565608222283,0.26223718842917026,0.391977383689862,0.6007054260906876,0.40840870778441596,1,2020-01-17 15:00:00+00:00
2020-01-17 15:00:00+00:00,31.2,78.6,16.73965086088243,29.563583393920037,43.384252967872314,126.25889422022506,983.6077601851969,0.98,0.0,62.83632062555395,0.5471578609221667,0.3525829237864627,0.6439665791552205,0.8771135171999545,1,2020-01-17 15:00:00+00:00
2020-01-17 15:00:00+00:00,30.1,78.3,12.149809276889755,35.55082888873587,49.76672508524133,701.9353863302448,1016.8910452987586,0.98,0.0,66.42639310558545,0.3807529391860127,0.36548444024398863,0.7675406688695765,0.36374014005387084,1,2020-01-17 15:00:00+00:00
2020-01-17 16:00:00+00:00,30.5,78.7,3.0804112302808617,10.939429846969214,26.184055146973346,124.26742183552959,467.70129604802923,0.9576264373190643,0.018950346203138624,59.38449671410685,0.14245015594789573,0.3742283112797518,0.6569380542978673,0.5594669753434083,1,2020-01-17 16:00:00+00:00
2020-01-17 16:00:00+00:00,29.9,78.9,1.4354215251152884,18.007567143352365,26.6840062437579,138.79577971801749,714.6621964857039,0.98,0.0,48.86984438982279,0.47342104284196856,0.429870582042219,0.9068930945595988,0.8990707078914209,0,
2020-01-17 16:00:00+00:00,30.3,78.5,45.058175640601945,99.41806831798684,204.93219060787274,810.204719452159,1555.9969536695944,0.98,0.0,70.3653068983808,0.4638651268014884,0.4118071501877378,0.7112951919569316,0.42890098107128427,1,2020-01-17 16:00:00+00:00
2020-01-17 16:00:00+00:00,30.7,78.9,4.055842623851865,17.645130052926824,30.40911577337807,174.9950906109845,735.4483552052046,0.98,0.0,82.81201130256825,0.4735548142297154,0.3018132436314867,0.7621769311290891,0.5929762134574458,1,2020-01-17 16:00:00+00:00
2020-01-17 16:00:00+00:00,31.2,78.6,6.069551635487628,34.098473340507354,40.951611688730615,126.31566589428714,956.3103125402082,0.98,0.0,64.06931423150395,0.4852310349729191,0.4157340599468146,0.66378095683428,0.8782326597522211,1,2020-01-17 16:00:00+00:00
2020-01-17 16:00:00+00:00,31.0,78.2,3.693932354949116,20.859245334820883,74.27012411399134,608.8050413522517,1449.6228757570648,0.98,0.0,72.4266436682515,0.7086721662968957,0.31847746911883795,0.5890808832604799,0.7293049716993095,1,2020-01-17 16:00:00+00:00
2020-01-17 16:00:00+00:00,30.8,79.2,1.4698460266479085,8.706856805272428,20.09587345686009,91.06715684058886,778.9572485755905,0.98,0.0,86.0148858732024,0.4753505297788292,0.2881738986851028,0.7399572290419626,1.0,1,2020-01-17 16:00:00+00:00
2020-01-17 16:00:00+00:00,30.1,78.3,3.1808251125641602,27.05620247533743,47.59660885346108,685.465552224062,1011.1826221209602,0.98,0.0,68.63441825020833,0.3103639079319054,0.33093784664467873,0.7372693192172668,0.3333033747634951,1,2020-01-17 16:00:00+00:00
2020-01-17 17:00:00+00:00,29.9,78.9,4.9519546693481775,17.842598310187427,26.640871173694265,138.6080411418504,706.8115587043061,0.98,0.0,56.820080291421824,0.24506695425580238,0.3792487390945625,0.8245174080844845,0.9348449303960396,1,2020-01-17 17:00:00+00:00
2020-01-17 17:00:00+00:00,31.0,78.2,5.564134114421342,16.97672854305983,62.165178262906984,604.5451153716514,1428.5570830128765,0.98,0.0,52.84204764260897,0.597137888020447,0.4879985264584932,0.5757335906418537,0.7385748269944329,1,2020-01-17 17:00:00+00:00
2020-01-17 17:00:00+00:00,30.3,78.5,31.298101595329975,103.60379143410563,200.20401411955427,839.4605406711001,1581.6928513256908,0.98,0.0,45.707480558658894,0.3310218055092524,0.4339016176214676,0.6640820789532617,0.4386952618011569,1,2020-01-17 17:00:00+00:00
2020-01-17 17:00:00+00:00,30.1,78.3,3.751655077503485,19.0822894669574,46.92917137114651,663.7904055973036,1010.8173308697659,0.98,0.0,64.92841995582066,0.5357007416536471,0.3999080511578559,0.6741162661205695,0.35749048239625275,1,2020-01-17 17:00:00+00:00
2020-01-17 17:00:00+00:00,30.8,79.2,0.6779226956080212,6.677347225512475,16.62535304734278,90.42039485467204,724.1338164626611,0.98,0.0,66.9230049265751,0.5065397503218453,0.3534190300679912,0.8679061174780818,1.0,1,2020-01-17 17:00:00+00:00
2020-01-17 17:00:00+00:00,30.7,78.9,2.122654014928604,17.907731620521545,30.33020077299745,148.43616282773385,697.2346214972156,0.98,0.0,69.46374186553022,0.40529146482609113,0.38473926861135005,0.469339786322114,0.6174875242665984,1,2020-01-17 17:00:00+00:00
2020-01-17 17:00:00+00:00,30.5,78.7,4.384317931556986,11.161873002136101,20.932980165400572,123.13606992788591,465.97659082824003,0.9271051349132453,-0.030521302405818962,49.88005823742141,0.5427547177323886,0.5327316383532457,0.557056682063632,0.5529690030803474,1,2020-01-17 17:00:00+00:00
2020-01-17 17:00:00+00:00,31.2,78.6,1.3298543125822502,24.139056808952326,38.56817624484583,124.25496100836291,923.1088829322106,0.98,0.0,58.518526227037825,0.4023766719243531,0.445610399508978,0.8584933274598223,0.8210587456937849,1,2020-01-17 17:00:00+00:00
2020-01-17 18:00:00+00:00,30.8,79.2,5.593380005630928,7.741148727886851,22.09833151030722,86.7037339910827,679.6687416207558,0.98,0.0,82.11463813953337,0.22111259550162957,0.3414748319707367,0.6320900883745861,1.0,1,2020-01-17 18:00:00+00:00
2020-01-17 18:00:00+00:00,30.1,78.3,7.809680746491385,14.742160936559028,50.2929898252949,620.0257755125467,1006.0269947650997,0.98,0.0,60.10777436764024,0.5207986881100567,0.48531444770544796,0.5695956414952651,0.3571929008636921,1,2020-01-17 18:00:00+00:00
2020-01-17 18:00:00+00:00,30.5,78.7,14.197840811346293,21.662569973184144,34.54957222217398,129.60760333291125,472.6360837285968,0.968480799639284,0.04137566472603871,63.51865657368631,0.47241391301212604,0.3052477822877285,0.8880497424492255,0.5407022842079372,1,2020-01-17 18:00:00+00:00
2020-01-17 18:00:00+00:00,29.9,78.9,4.387341459169511,10.774717653632973,27.704529681982237,141.27719138867172,703.659448530685,0.98,0.0,60.45144608980054,0.5048745331602771,0.4491853025157809,0.7227179708708342,0.9193617052708287,1,2020-01-17 18:00:00+00:00
2020-01-17 18:00:00+00:00,31.2,78.6,1.6612641693723593,9.060670117442251,38.62425351136226,118.37784018550545,903.1301174076592,0.98,0.0,46.26563138486297,0.3744557622575887,0.5398389822061985,0.6365031668885375,0.832543659030226,1,2020-01-17 18:00:00+00:00
2020-01-17 18:00:00+00:00,30.3,78.5,36.74130516437066,113.0975824003026,197.21679556175306,870.1303566355218,1617.2599285715173,0.98,0.0,55.123590020994996,0.4541753796972264,0.4151029316578003,0.6904975560988287,0.4456003021113424,1,2020-01-17 18:00:00+00:00
2020-01-17 18:00:00+00:00,30.7,78.9,9.979242711324,16.157739350104446,37.61617275480716,133.5105515162704,663.4228623976068,0.98,0.0,65.84795983775824,0.39453134795832084,0.3605462152101439,0.7288174071723647,0.6255196343815884,1,2020-01-17 18:00:00+00:00
2020-01-17 18:00:00+00:00,31.0,78.2,7.591265505004467,16.849331974374948,53.247467695859164,606.980260449822,1395.7208151247428,0.98,0.0,85.70822445668895,0.2913578360421665,0.30326117278021114,0.8340394759184677,0.7545049939276327,1,2020-01-17 18:00:00+00:00
2020-01-17 19:00:00+00:00,29.9,78.9,11.737189944212272,21.076486072729956,39.084053216082324,147.7163706331191,710.6809776348001,0.98,0.0,65.04951602804672,0.4297710482623822,0.4473360353777902,0.8169496870700422,0.9497804201542519,1,2020-01-17 19:00:00+00:00
2020-01-17 19:00:00+00:00,31.2,78.6,4.937051101417775,7.928169583372399,42.02664292387973,120.15572004980274,884.6064287320797,0.98,0.0,76.22004287061608,0.20302585044005075,0.3378910435579944,0.8662864918236196,0.833805986698512,1,2020-01-17 19:00:00+00:00
2020-01-17 19:00:00+00:00,30.5,78.7,6.504853032621219,25.087011775524502,36.02644162249371,133.4679633462226,476.96529342844934,0.98,0.011519200360715964,61.5888851202486,0.417345529780325,0.37888943067450687,0.9770324757772952,0.5402528191509941,1,2020-01-17 19:00:00+00:00
2020-01-17 19:00:00+00:00,30.1,78.3,1.9073575915340524,13.46869341552892,40.524895890866354,583.4538443741601,993.9772779464013,0.98,0.0,82.29979193501575,0.7892428657233272,0.3337255912251408,0.7381029551844213,0.34543605597820853,1,2020-01-17 19:00:00+00:00
2020-01-17 19:00:00+00:00,30.3,78.5,37.46781083825277,105.50721759795341,204.9252859159402,902.586765131515,1653.4288470239464,0.98,0.0,84.76951831304096,0.4083102747963625,0.3410991034306608,0.666267268948718,0.4976050271846476,1,2020-01-17 19:00:00+00:00
2020-01-17 19:00:00+00:00,30.7,78.9,0.3815610764377716,12.483457802690353,30.12858785561721,117.66038783164191,624.3772605870079,0.98,0.0,57.56594471556726,0.7113224145529244,0.44400216138128723,0.6905272357479462,0.573095179470774,1,2020-01-17 19:00:00+00:00
2020-01-17 19:00:00+00:00,30.8,79.2,2.3235531266172864,8.594855827856229,17.30171263312867,80.98586072268438,640.8386644742844,0.98,0.0,65.20647814442037,0.7660946741333978,0.2742812750865305,0.6881443464622387,1.0,1,2020-01-17 19:00:00+00:00
2020-01-17 19:00:00+00:00,31.0,78.2,8.764906188646119,21.92030580807195,42.779551142892785,608.3863307872535,1368.8805808779719,0.98,0.0,74.9859278497029,0.7445296751057285,0.33662482053138804,0.7693265742250328,0.7421777560036776,1,2020-01-17 19:00:00+00:00
2020-01-17 20:00:00+00:00,29.9,78.9,4.518006453686601,20.642537857068383,38.48513616725582,139.4451028248172,705.4504398447233,0.98,0.0,69.15616508375933,0.42879776060241154,0.3319821398270719,0.9219998500211601,0.8860151212597914,1,2020-01-17 20:00:00+00:00
2020-01-17 20:00:00+00:00,30.1,78.3,2.5465553006384782,12.263593638663913,31.345883105621315,540.9513365026149,976.1363442935086,0.98,0.0,80.95574149343673,0.5079521206576428,0.3559529877812723,0.7474903799327043,0.3830851740987323,0,
2020-01-17 20:00:00+00:00,30.3,78.5,38.24241807421209,112.45153407683551,216.0553255109411,917.1307801360432,1688.3628403268701,0.98,0.0,64.49939097403963,0.553515244593493,0.4845384081084372,0.7985193339472393,0.4445716591760677,1,2020-01-17 20:00:00+00:00
