timestamp,lat,lon,soil_wetness,soil_change
2020-01-18 23:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-18 23:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-18 23:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-18 23:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-18 23:00:00+00:00,30.8,79.2,0.8441234550328799,-0.02245271671088167
2020-01-18 23:00:00+00:00,30.7,78.9,0.8946506692882886,-0.0383397542272671
2020-01-18 23:00:00+00:00,29.9,78.9,0.9576879293922242,-0.012136005671540606
2020-01-18 23:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 00:00:00+00:00,30.8,79.2,0.8832943264115451,0.03917087137866526
2020-01-19 00:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 00:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 00:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 00:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 00:00:00+00:00,29.9,78.9,0.9004661131605859,-0.057221816231638356
2020-01-19 00:00:00+00:00,30.7,78.9,0.9423196840681307,0.04766901477984209
2020-01-19 00:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 01:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 01:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 01:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 01:00:00+00:00,30.7,78.9,0.8270598217780827,-0.11525986229004803
2020-01-19 01:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 01:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 01:00:00+00:00,29.9,78.9,0.8488501171592624,-0.051615996001323494
2020-01-19 01:00:00+00:00,30.8,79.2,0.934630449460544,0.051336123048998816
2020-01-19 02:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 02:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 02:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 02:00:00+00:00,30.7,78.9,0.9107251689891881,0.08366534721110541
2020-01-19 02:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 02:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 02:00:00+00:00,30.8,79.2,0.8837438713221367,-0.050886578138407246
2020-01-19 02:00:00+00:00,29.9,78.9,0.9673829373984429,0.11853282023918055
2020-01-19 03:00:00+00:00,30.7,78.9,0.944722992087197,0.03399782309800892
2020-01-19 03:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 03:00:00+00:00,30.8,79.2,0.8318434315684586,-0.051900439753678085
2020-01-19 03:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 03:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 03:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 03:00:00+00:00,29.9,78.9,0.9500824685051836,-0.017300468893259313
2020-01-19 03:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 04:00:00+00:00,30.7,78.9,0.8868116495933522,-0.057911342493844775
2020-01-19 04:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 04:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 04:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 04:00:00+00:00,29.9,78.9,0.9480895301175719,-0.00199293838761172
2020-01-19 04:00:00+00:00,30.8,79.2,0.9198181655688207,0.08797473400036204
2020-01-19 04:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 04:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 05:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 05:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 05:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 05:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 05:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 05:00:00+00:00,30.7,78.9,0.9287808691394587,0.04196921954610644
2020-01-19 05:00:00+00:00,30.8,79.2,0.8046792902867079,-0.11513887528211275
2020-01-19 05:00:00+00:00,29.9,78.9,0.900706945831901,-0.04738258428567088
2020-01-19 06:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 06:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 06:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 06:00:00+00:00,30.7,78.9,0.8758958373334962,-0.05288503180596249
2020-01-19 06:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 06:00:00+00:00,30.8,79.2,0.7634763112247919,-0.041202979061916056
2020-01-19 06:00:00+00:00,29.9,78.9,0.9703290287844744,0.06962208295257333
2020-01-19 06:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 07:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 07:00:00+00:00,29.9,78.9,0.9548590730306608,-0.015469955753813602
2020-01-19 07:00:00+00:00,30.8,79.2,0.7726865147149958,0.009210203490203961
2020-01-19 07:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 07:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 07:00:00+00:00,30.7,78.9,0.8991914612815629,0.023295623948066724
2020-01-19 07:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 07:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 08:00:00+00:00,29.9,78.9,0.8629068472735225,-0.09195222575713824
2020-01-19 08:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 08:00:00+00:00,30.8,79.2,0.7843168804155993,0.011630365700603496
2020-01-19 08:00:00+00:00,30.7,78.9,0.8548749218252214,-0.04431653945634151
2020-01-19 08:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 08:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 08:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 08:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 09:00:00+00:00,30.8,79.2,0.7749470806837083,-0.009369799731891004
2020-01-19 09:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 09:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 09:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 09:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 09:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 09:00:00+00:00,29.9,78.9,0.9029087091867224,0.040001861913199876
2020-01-19 09:00:00+00:00,30.7,78.9,0.8638681024808831,0.008993180655661681
2020-01-19 10:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 10:00:00+00:00,30.8,79.2,0.8247439127295116,0.04979683204580332
2020-01-19 10:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 10:00:00+00:00,29.9,78.9,0.8637915241533065,-0.03911718503341588
2020-01-19 10:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 10:00:00+00:00,30.7,78.9,0.90937149330842,0.04550339082753696
2020-01-19 10:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 10:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 11:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 11:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 11:00:00+00:00,30.7,78.9,0.977142863575264,0.06777137026684399
2020-01-19 11:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 11:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 11:00:00+00:00,30.8,79.2,0.8866463550293279,0.06190244229981623
2020-01-19 11:00:00+00:00,29.9,78.9,0.8909033874705724,0.027111863317265894
2020-01-19 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 12:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 12:00:00+00:00,30.8,79.2,0.9208629528012886,0.03421659777196073
2020-01-19 12:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 12:00:00+00:00,29.9,78.9,0.8986714125235261,0.007768025052953709
2020-01-19 12:00:00+00:00,30.7,78.9,0.9350434209576,-0.042099442617664073
2020-01-19 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 12:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 13:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 13:00:00+00:00,30.8,79.2,0.98,0.05913704719871138
2020-01-19 13:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 13:00:00+00:00,29.9,78.9,0.8950153924500469,-0.0036560200734792048
2020-01-19 13:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 13:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 13:00:00+00:00,30.7,78.9,0.966617933414944,0.031574512457343995
2020-01-19 13:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 14:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 14:00:00+00:00,29.9,78.9,0.863951835999536,-0.031063556450510954
2020-01-19 14:00:00+00:00,30.7,78.9,0.8771331195040123,-0.08948481391093166
2020-01-19 14:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 14:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 14:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 14:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 14:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 15:00:00+00:00,29.9,78.9,0.8585025274039145,-0.005449308595621427
2020-01-19 15:00:00+00:00,30.7,78.9,0.8796435617993178,0.002510442295305504
2020-01-19 15:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 15:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 15:00:00+00:00,31.2,78.6,0.9563109512654336,-0.023689048734566343
2020-01-19 15:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 15:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 15:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 16:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 16:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 16:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 16:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 16:00:00+00:00,29.9,78.9,0.9145028935999651,0.05600036619605053
2020-01-19 16:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 16:00:00+00:00,31.2,78.6,0.98,0.023689048734566343
2020-01-19 16:00:00+00:00,30.7,78.9,0.8322438970422251,-0.047399664757092674
2020-01-19 17:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 17:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 17:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 17:00:00+00:00,29.9,78.9,0.9414384998101069,0.026935606210141794
2020-01-19 17:00:00+00:00,30.7,78.9,0.8162900577670219,-0.01595383927520322
2020-01-19 17:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 17:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 17:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 18:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 18:00:00+00:00,29.9,78.9,0.8703202787447614,-0.07111822106534549
2020-01-19 18:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 18:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 18:00:00+00:00,30.7,78.9,0.8126269193457573,-0.0036631384212646445
2020-01-19 18:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 18:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 18:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 19:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 19:00:00+00:00,30.7,78.9,0.7740256932614092,-0.03860122608434802
2020-01-19 19:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 19:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 19:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 19:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 19:00:00+00:00,29.9,78.9,0.8876300204202309,0.017309741675469503
2020-01-19 19:00:00+00:00,31.2,78.6,0.9630912083394422,-0.01690879166055781
2020-01-19 20:00:00+00:00,31.2,78.6,0.966215655012977,0.003124446673534842
2020-01-19 20:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 20:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 20:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 20:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 20:00:00+00:00,30.7,78.9,0.7917452114438164,0.017719518182407135
2020-01-19 20:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 20:00:00+00:00,29.9,78.9,0.9267645958415501,0.03913457542131926
2020-01-19 21:00:00+00:00,30.7,78.9,0.7343556060804142,-0.05738960536340221
2020-01-19 21:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 21:00:00+00:00,31.2,78.6,0.98,0.013784344987022967
2020-01-19 21:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 21:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 21:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 21:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 21:00:00+00:00,29.9,78.9,0.9276510785905077,0.0008864827489575289
2020-01-19 22:00:00+00:00,29.9,78.9,0.8228475870931882,-0.10480349149731949
2020-01-19 22:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 22:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 22:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-19 22:00:00+00:00,30.7,78.9,0.7809362947626548,0.046580688682240634
2020-01-19 22:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 22:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 22:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 23:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-19 23:00:00+00:00,30.7,78.9,0.8174312810650676,0.03649498630241277
2020-01-19 23:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-19 23:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-19 23:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-19 23:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-19 23:00:00+00:00,29.9,78.9,0.9063094015503951,0.0834618144572069
2020-01-19 23:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 00:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 00:00:00+00:00,29.9,78.9,0.9212801275279178,0.014970725977522692
2020-01-20 00:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 00:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 00:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 00:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 00:00:00+00:00,30.7,78.9,0.8258441542016061,0.00841287313653849
2020-01-20 00:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 01:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 01:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 01:00:00+00:00,30.7,78.9,0.8928223650614767,0.06697821085987066
2020-01-20 01:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 01:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 01:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 01:00:00+00:00,29.9,78.9,0.8814747660140355,-0.039805361513882254
2020-01-20 01:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 02:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 02:00:00+00:00,30.7,78.9,0.98,0.08717763493852326
2020-01-20 02:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 02:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 02:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 02:00:00+00:00,29.9,78.9,0.850504891952858,-0.03096987406117746
2020-01-20 02:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 02:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 03:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 03:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 03:00:00+00:00,29.9,78.9,0.8512800692773164,0.0007751773244583093
2020-01-20 03:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 03:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 03:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 03:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 03:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 04:00:00+00:00,29.9,78.9,0.841456366407913,-0.009823702869403372
2020-01-20 04:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 04:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 04:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 04:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 04:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 04:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 04:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 05:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 05:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 05:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 05:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 05:00:00+00:00,29.9,78.9,0.848623772250056,0.0071674058421430376
2020-01-20 05:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 05:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 05:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 06:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 06:00:00+00:00,29.9,78.9,0.8485422327603848,-8.153948967126734e-05
2020-01-20 06:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 06:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 06:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 06:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 06:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 06:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 07:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 07:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 07:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 07:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 07:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 07:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 07:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 07:00:00+00:00,29.9,78.9,0.8647663649514967,0.016224132191111962
2020-01-20 08:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 08:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 08:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 08:00:00+00:00,29.9,78.9,0.8361329627880805,-0.028633402163416255
2020-01-20 08:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 08:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 08:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 08:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 09:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 09:00:00+00:00,29.9,78.9,0.8411093112751885,0.00497634848710804
2020-01-20 09:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 09:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 09:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 09:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 09:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 09:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 10:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 10:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 10:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 10:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 10:00:00+00:00,29.9,78.9,0.8374151639173109,-0.003694147357877653
2020-01-20 10:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 10:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 10:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 11:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 11:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 11:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 11:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 11:00:00+00:00,29.9,78.9,0.8354429362122691,-0.001972227705041796
2020-01-20 11:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 11:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 12:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 12:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 12:00:00+00:00,29.9,78.9,0.8459440395553144,0.010501103343045326
2020-01-20 12:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 12:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 12:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 13:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 13:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 13:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 13:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 13:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 13:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 13:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 13:00:00+00:00,29.9,78.9,0.8610204426594847,0.015076403104170355
2020-01-20 14:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 14:00:00+00:00,29.9,78.9,0.8468493500594839,-0.014171092600000823
2020-01-20 14:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 14:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 14:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 14:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 14:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 14:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 15:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 15:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 15:00:00+00:00,29.9,78.9,0.77313150605587,-0.07371784400361392
2020-01-20 15:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 15:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 15:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 15:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 15:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 16:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 16:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 16:00:00+00:00,29.9,78.9,0.8682778417803232,0.09514633572445319
2020-01-20 16:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 16:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 16:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 16:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 16:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 17:00:00+00:00,29.9,78.9,0.8592992438929014,-0.008978597887421835
2020-01-20 17:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 17:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 17:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 17:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 17:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 17:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 17:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 18:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 18:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 18:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 18:00:00+00:00,29.9,78.9,0.98,0.12070075610709863
2020-01-20 18:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 18:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 18:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 18:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 19:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 19:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 19:00:00+00:00,29.9,78.9,0.9692887260697929,-0.0107112739302071
2020-01-20 19:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 19:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 19:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 19:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 19:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 20:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 20:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 20:00:00+00:00,29.9,78.9,0.98,0.0107112739302071
2020-01-20 20:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 20:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 20:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 20:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 20:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 21:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 21:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-20 21:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 21:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 21:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 21:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 21:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 21:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 22:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 22:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 22:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 22:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-20 22:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-20 22:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 22:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 22:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 23:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-20 23:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-20 23:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-20 23:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-20 23:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-20 23:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-20 23:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-20 23:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-21 00:00:00+00:00,30.1,78.3,0.98,0.0
2020-01-21 00:00:00+00:00,30.5,78.7,0.98,0.0
